lat,lon,block_name,chi,heatwave_prob,drought_prob,flood_prob,extreme_precip_prob,cyclone_prob,landslide_prob,elevation_m
21.968111555786727,88.80155288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.968111555786727,88.81055288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.968111555786727,88.81955288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.968111555786727,88.82855288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.968111555786727,88.83755288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.968111555786727,88.84655288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.968111555786727,88.85555288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.968111555786727,88.86455288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.968111555786727,88.87355288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.968111555786727,88.88255288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.968111555786727,88.89155288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.968111555786727,88.90055288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.968111555786727,88.90955288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.968111555786727,88.91855288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.968111555786727,88.92755288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.968111555786727,88.93655288499137,Unknown,0.6102614,0.59923524,0.5382091,0.5687222,0.50769603,0.47718298,0.13205227,5.0
21.968111555786727,88.94555288499137,Unknown,0.602273,0.59204566,0.5318184,0.5619321,0.50170475,0.4715911,0.1304546,5.0
21.968111555786727,88.95455288499137,Unknown,0.602273,0.59204566,0.5318184,0.5619321,0.50170475,0.4715911,0.1304546,5.0
21.968111555786727,88.96355288499137,Unknown,0.602273,0.59204566,0.5318184,0.5619321,0.50170475,0.4715911,0.1304546,5.0
21.968111555786727,88.97255288499137,Unknown,0.602273,0.59204566,0.5318184,0.5619321,0.50170475,0.4715911,0.1304546,5.0
21.968111555786727,88.98155288499137,Unknown,0.602273,0.59204566,0.5318184,0.5619321,0.50170475,0.4715911,0.1304546,5.0
21.968111555786727,88.99055288499137,Unknown,0.6169562,0.60526055,0.5435649,0.57441276,0.5127171,0.48186934,0.13339123,5.0
21.968111555786727,88.99955288499137,Unknown,0.6169562,0.60526055,0.5435649,0.57441276,0.5127171,0.48186934,0.13339123,5.0
21.968111555786727,89.00855288499137,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.01755288499137,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.02655288499137,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.03555288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.04455288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.05355288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.06255288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.07155288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.08055288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.08955288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.09855288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.10755288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.11655288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.12555288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.13455288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.968111555786727,89.14355288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,88.00955288499134,Unknown,0.63040364,0.6173633,0.55432296,0.58584315,0.5228027,0.49128255,0.13608074,5.0
21.977111555786728,88.01855288499134,Unknown,0.63040364,0.6173633,0.55432296,0.58584315,0.5228027,0.49128255,0.13608074,5.0
21.977111555786728,88.02755288499134,Unknown,0.63040364,0.6173633,0.55432296,0.58584315,0.5228027,0.49128255,0.13608074,5.0
21.977111555786728,88.03655288499134,Unknown,0.63040364,0.6173633,0.55432296,0.58584315,0.5228027,0.49128255,0.13608074,5.0
21.977111555786728,88.04555288499134,Unknown,0.63040364,0.6173633,0.55432296,0.58584315,0.5228027,0.49128255,0.13608074,5.0
21.977111555786728,88.05455288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.977111555786728,88.06355288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.977111555786728,88.07255288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.977111555786728,88.08155288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.977111555786728,88.09055288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.977111555786728,88.09955288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.977111555786728,88.10855288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.977111555786728,88.11755288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.977111555786728,88.12655288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.977111555786728,88.13555288499134,Unknown,0.7129318,0.69163865,0.6203455,0.6559921,0.58469886,0.54905224,0.15258637,5.0
21.977111555786728,88.14455288499134,Unknown,0.73704386,0.71333945,0.6396351,0.6764873,0.6027829,0.5659307,0.15740877,5.0
21.977111555786728,88.15355288499134,Unknown,0.6421169,0.6279052,0.5636935,0.5957994,0.53158766,0.49948183,0.13842338,5.0
21.977111555786728,88.16255288499134,Unknown,0.71239835,0.69115853,0.6199187,0.6555386,0.5842988,0.5486788,0.15247968,5.0
21.977111555786728,88.17155288499134,Block_475,0.58982134,0.5808392,0.5218571,0.55134815,0.49236602,0.46287495,0.12796427,5.0
21.977111555786728,88.18055288499134,Block_1052,0.7751814,0.74766326,0.67014515,0.7089042,0.6313861,0.592627,0.16503629,5.0
21.977111555786728,88.18955288499134,Block_476,0.63763463,0.62387115,0.5601077,0.59198946,0.52822596,0.49634424,0.13752693,5.0
21.977111555786728,88.19855288499134,Block_1418,0.6243943,0.61195487,0.5495154,0.5807352,0.5182957,0.487076,0.13487886,5.0
21.977111555786728,88.20755288499134,Block_1418,0.578364,0.5705276,0.5126912,0.5416094,0.48377302,0.45485482,0.1256728,5.0
21.977111555786728,88.21655288499134,Block_477,0.7152968,0.69376713,0.62223744,0.6580023,0.58647263,0.55070776,0.15305936,5.0
21.977111555786728,88.22555288499134,Block_477,0.5873404,0.57860637,0.5198723,0.54923934,0.49050534,0.4611383,0.12746808,5.0
21.977111555786728,88.23455288499134,Block_1417,0.61517364,0.6036563,0.54213893,0.5728976,0.51138026,0.48062155,0.13303474,5.0
21.977111555786728,88.24355288499135,Block_2103,0.61197865,0.6007808,0.5395829,0.5701819,0.50898397,0.47838506,0.13239573,5.0
21.977111555786728,88.25255288499135,Block_2103,0.62493193,0.61243874,0.54994553,0.5811922,0.51869893,0.48745236,0.13498639,5.0
21.977111555786728,88.26155288499135,Block_985,0.58393013,0.57553715,0.5171441,0.54634064,0.4879476,0.4587511,0.12678602,5.0
21.977111555786728,88.27055288499135,Block_986,0.5680708,0.56126374,0.50445664,0.5328602,0.47605312,0.4476496,0.12361416,5.0
21.977111555786728,88.27955288499135,Block_986,0.57358074,0.56622267,0.5088646,0.53754365,0.48018557,0.45150653,0.12471615,5.0
21.977111555786728,88.28855288499135,Block_1409,0.63614273,0.62252843,0.5589142,0.59072137,0.52710706,0.4952999,0.13722855,5.0
21.977111555786728,88.29755288499135,Block_1408,0.6018612,0.59167504,0.53148896,0.561582,0.5013959,0.47130284,0.13037224,5.0
21.977111555786728,88.30655288499135,Block_1701,0.5584604,0.5526144,0.49676836,0.52469134,0.4688453,0.4409223,0.121692084,5.0
21.977111555786728,88.31555288499135,Block_1701,0.6361104,0.6224994,0.5588884,0.5906939,0.5270828,0.49527732,0.1372221,5.0
21.977111555786728,88.32455288499135,Block_1702,0.62111175,0.60900056,0.5468894,0.577945,0.5158338,0.48477823,0.13422236,5.0
21.977111555786728,88.33355288499135,Block_1702,0.6026028,0.5923425,0.5320822,0.5622124,0.5019521,0.47182196,0.13052055,5.0
21.977111555786728,88.34255288499135,Block_1702,0.62100595,0.6089054,0.5468048,0.5778551,0.51575446,0.48470417,0.1342012,5.0
21.977111555786728,88.35155288499135,Block_1406,0.56794107,0.561147,0.50435287,0.5327499,0.4759558,0.44755876,0.12358821,5.0
21.977111555786728,88.36055288499135,Block_1406,0.64502114,0.63051903,0.5660169,0.598268,0.53376585,0.5015148,0.13900423,5.0
21.977111555786728,88.36955288499135,Block_1407,0.5776721,0.5699049,0.5121377,0.5410213,0.4832541,0.4543705,0.12553443,5.0
21.977111555786728,88.37855288499135,Block_1407,0.57761943,0.5698575,0.5120956,0.5409765,0.4832146,0.4543336,0.1255239,5.0
21.977111555786728,88.38755288499135,Block_1689,0.6104928,0.59944355,0.5383943,0.56891894,0.5078696,0.477345,0.13209857,5.0
21.977111555786728,88.39655288499135,Block_1689,0.5774598,0.56971383,0.51196784,0.54084086,0.48309487,0.45422187,0.12549196,5.0
21.977111555786728,88.40555288499135,Block_1826,0.59699976,0.58729976,0.5275998,0.5574498,0.49774984,0.46789983,0.12939996,5.0
21.977111555786728,88.41455288499135,Block_1826,0.61573076,0.6041577,0.5425846,0.5733712,0.5117981,0.48101154,0.13314615,5.0
21.977111555786728,88.42355288499135,Block_1826,0.5966647,0.5869982,0.52733177,0.557165,0.49749857,0.4676653,0.12933294,5.0
21.977111555786728,88.43255288499135,Block_1826,0.587791,0.5790119,0.5202328,0.54962236,0.4908433,0.46145374,0.1275582,5.0
21.977111555786728,88.44155288499135,Block_1826,0.5922938,0.58306444,0.52383506,0.55344975,0.49422038,0.46460566,0.12845877,5.0
21.977111555786728,88.45055288499135,Block_1827,0.62934464,0.6164102,0.55347574,0.584943,0.5220085,0.49054125,0.13586894,5.0
21.977111555786728,88.45955288499135,Block_1827,0.60610706,0.59549636,0.53488564,0.56519103,0.5045803,0.47427493,0.13122141,5.0
21.977111555786728,88.46855288499135,Block_1827,0.6855853,0.66702676,0.5984683,0.63274753,0.564189,0.52990973,0.14711708,5.0
21.977111555786728,88.47755288499135,Block_1828,0.6011214,0.59100926,0.53089714,0.56095326,0.5008411,0.470785,0.13022429,5.0
21.977111555786728,88.48655288499135,Block_447,0.6510596,0.63595366,0.57084775,0.6034007,0.53829473,0.5057417,0.14021194,5.0
21.977111555786728,88.49555288499135,Block_447,0.6141826,0.6027643,0.5413461,0.5720552,0.5106369,0.4799278,0.13283652,5.0
21.977111555786728,88.50455288499136,Block_984,0.6509889,0.63589,0.5707911,0.60334057,0.5382417,0.5056922,0.14019778,5.0
21.977111555786728,88.51355288499136,Block_984,0.62161434,0.6094529,0.54729146,0.57837224,0.51621073,0.48513004,0.13432287,5.0
21.977111555786728,88.52255288499136,Block_984,0.65317696,0.6378593,0.5725416,0.60520047,0.5398827,0.50722384,0.1406354,5.0
21.977111555786728,88.53155288499136,Block_984,0.63176495,0.61858845,0.555412,0.58700025,0.52382374,0.49223548,0.136353,5.0
21.977111555786728,88.54055288499136,Block_1675,0.6742795,0.65685153,0.58942366,0.6231376,0.55570966,0.52199566,0.14485592,5.0
21.977111555786728,88.54955288499136,Block_1675,0.6523416,0.63710743,0.5718733,0.6044904,0.5392562,0.5066391,0.14046833,5.0
21.977111555786728,88.55855288499136,Block_815,0.7190398,0.6971358,0.62523186,0.66118383,0.58927983,0.55332786,0.15380797,5.0
21.977111555786728,88.56755288499136,Block_815,0.6342291,0.6208062,0.5573833,0.58909476,0.52567184,0.49396038,0.13684583,5.0
21.977111555786728,88.57655288499136,Block_817,0.6618408,0.6456567,0.57947266,0.6125647,0.5463806,0.51328856,0.14236817,5.0
21.977111555786728,88.58555288499136,Block_817,0.64492387,0.6304315,0.5659391,0.5981853,0.5336929,0.5014467,0.13898478,5.0
21.977111555786728,88.59455288499136,Block_817,0.605242,0.5947178,0.53419363,0.56445575,0.5039315,0.4736694,0.13104841,5.0
21.977111555786728,88.60355288499136,Unknown,0.6272675,0.61454076,0.551814,0.5831774,0.5204506,0.48908725,0.1354535,5.0
21.977111555786728,88.61255288499136,Unknown,0.6154438,0.6038994,0.54235506,0.57312727,0.51158285,0.48081067,0.13308877,5.0
21.977111555786728,88.62155288499136,Unknown,0.69393694,0.67454326,0.60514957,0.63984644,0.57045275,0.5357559,0.1487874,5.0
21.977111555786728,88.63055288499136,Block_1423,0.63364637,0.62028176,0.55691713,0.58859944,0.52523476,0.49355248,0.13672929,5.0
21.977111555786728,88.63955288499136,Block_1423,0.73365086,0.7102858,0.6369207,0.67360324,0.60023814,0.5635556,0.15673018,5.0
21.977111555786728,88.64855288499136,Block_1423,0.6498944,0.634905,0.56991553,0.60241026,0.5374208,0.5049261,0.13997889,5.0
21.977111555786728,88.65755288499136,Block_1938,0.6286672,0.61580044,0.55293375,0.58436716,0.5215004,0.49006703,0.13573344,5.0
21.977111555786728,88.66655288499136,Block_1938,0.6115459,0.6003913,0.5392367,0.5698141,0.5086594,0.47808215,0.13230918,5.0
21.977111555786728,88.67555288499136,Block_1938,0.61637044,0.6047334,0.54309636,0.5739149,0.51227784,0.48145932,0.1332741,5.0
21.977111555786728,88.68455288499136,Block_1938,0.7094935,0.68854415,0.61759484,0.6530695,0.5821201,0.54664546,0.15189871,5.0
21.977111555786728,88.69355288499136,Block_1938,0.65131027,0.6361792,0.57104826,0.60361373,0.5384827,0.5059172,0.14026207,5.0
21.977111555786728,88.70255288499136,Unknown,0.66753405,0.6507806,0.5840273,0.617404,0.55065054,0.51727384,0.14350682,5.0
21.977111555786728,88.71155288499136,Unknown,0.6218284,0.60964555,0.5474627,0.57855415,0.5163713,0.48527986,0.13436568,5.0
21.977111555786728,88.72055288499136,Unknown,0.6471731,0.63245577,0.56773853,0.6000972,0.5353798,0.5030212,0.13943464,5.0
21.977111555786728,88.72955288499136,Unknown,0.6135787,0.60222083,0.5408629,0.5715419,0.510184,0.4795051,0.13271573,5.0
21.977111555786728,88.73855288499136,Unknown,0.60398823,0.5935894,0.5331906,0.56339,0.5029912,0.47279176,0.13079765,5.0
21.977111555786728,88.74755288499136,Unknown,0.60398823,0.5935894,0.5331906,0.56339,0.5029912,0.47279176,0.13079765,5.0
21.977111555786728,88.75655288499136,Unknown,0.60398823,0.5935894,0.5331906,0.56339,0.5029912,0.47279176,0.13079765,5.0
21.977111555786728,88.76555288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.977111555786728,88.77455288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.977111555786728,88.78355288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.977111555786728,88.79255288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.977111555786728,88.80155288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.977111555786728,88.81055288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.977111555786728,88.81955288499137,Unknown,0.59599984,0.58639985,0.52679986,0.5565999,0.4969999,0.4671999,0.12919997,5.0
21.977111555786728,88.82855288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.977111555786728,88.83755288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.977111555786728,88.84655288499137,Unknown,0.5840512,0.57564604,0.51724094,0.5464435,0.48803842,0.45883584,0.12681024,5.0
21.977111555786728,88.85555288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.977111555786728,88.86455288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.977111555786728,88.87355288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.977111555786728,88.88255288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.977111555786728,88.89155288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.977111555786728,88.90055288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.977111555786728,88.90955288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.977111555786728,88.91855288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.977111555786728,88.92755288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.977111555786728,88.93655288499137,Unknown,0.5920396,0.5828356,0.5236317,0.5532337,0.4940297,0.4644277,0.12840793,5.0
21.977111555786728,88.94555288499137,Unknown,0.6102614,0.59923524,0.5382091,0.5687222,0.50769603,0.47718298,0.13205227,5.0
21.977111555786728,88.95455288499137,Unknown,0.602273,0.59204566,0.5318184,0.5619321,0.50170475,0.4715911,0.1304546,5.0
21.977111555786728,88.96355288499137,Unknown,0.602273,0.59204566,0.5318184,0.5619321,0.50170475,0.4715911,0.1304546,5.0
21.977111555786728,88.97255288499137,Unknown,0.602273,0.59204566,0.5318184,0.5619321,0.50170475,0.4715911,0.1304546,5.0
21.977111555786728,88.98155288499137,Unknown,0.602273,0.59204566,0.5318184,0.5619321,0.50170475,0.4715911,0.1304546,5.0
21.977111555786728,88.99055288499137,Unknown,0.602273,0.59204566,0.5318184,0.5619321,0.50170475,0.4715911,0.1304546,5.0
21.977111555786728,88.99955288499137,Unknown,0.6169562,0.60526055,0.5435649,0.57441276,0.5127171,0.48186934,0.13339123,5.0
21.977111555786728,89.00855288499137,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.01755288499137,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.02655288499137,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.03555288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.04455288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.05355288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.06255288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.07155288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.08055288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.08955288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.09855288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.10755288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.11655288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.12555288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.13455288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.977111555786728,89.14355288499138,Unknown,0.35663712,0.3709734,0.3353097,0.35314158,0.31747785,0.299646,0.08132742,5.0
21.986111555786728,88.00955288499134,Unknown,0.6216949,0.60952544,0.54735595,0.5784407,0.5162712,0.48518646,0.13433899,5.0
21.986111555786728,88.01855288499134,Unknown,0.63040364,0.6173633,0.55432296,0.58584315,0.5228027,0.49128255,0.13608074,5.0
21.986111555786728,88.02755288499134,Unknown,0.63040364,0.6173633,0.55432296,0.58584315,0.5228027,0.49128255,0.13608074,5.0
21.986111555786728,88.03655288499134,Unknown,0.63040364,0.6173633,0.55432296,0.58584315,0.5228027,0.49128255,0.13608074,5.0
21.986111555786728,88.04555288499134,Unknown,0.63040364,0.6173633,0.55432296,0.58584315,0.5228027,0.49128255,0.13608074,5.0
21.986111555786728,88.05455288499134,Unknown,0.6399941,0.6259947,0.56199527,0.593995,0.52999556,0.49799585,0.13799882,5.0
21.986111555786728,88.06355288499134,Unknown,0.6399941,0.6259947,0.56199527,0.593995,0.52999556,0.49799585,0.13799882,5.0
21.986111555786728,88.07255288499134,Unknown,0.6399941,0.6259947,0.56199527,0.593995,0.52999556,0.49799585,0.13799882,5.0
21.986111555786728,88.08155288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.986111555786728,88.09055288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.986111555786728,88.09955288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.986111555786728,88.10855288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.986111555786728,88.11755288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.986111555786728,88.12655288499134,Unknown,0.65913045,0.6432174,0.57730436,0.6102609,0.5443478,0.5113913,0.1418261,5.0
21.986111555786728,88.13555288499134,Unknown,0.6399941,0.6259947,0.56199527,0.593995,0.52999556,0.49799585,0.13799882,5.0
21.986111555786728,88.14455288499134,Unknown,0.6522358,0.63701224,0.57178867,0.60440046,0.5391769,0.50656503,0.14044717,5.0
21.986111555786728,88.15355288499134,Unknown,0.696002,0.6764018,0.6068016,0.64160174,0.5720015,0.5372014,0.14920041,5.0
21.986111555786728,88.16255288499134,Unknown,0.6795738,0.6616164,0.59365904,0.62763774,0.55968034,0.52570164,0.14591476,5.0
21.986111555786728,88.17155288499134,Unknown,0.7319812,0.7087831,0.635585,0.67218405,0.5989859,0.5623869,0.15639625,5.0
21.986111555786728,88.18055288499134,Block_1052,0.5905155,0.58146393,0.5224124,0.5519382,0.49288663,0.46336085,0.1281031,5.0
21.986111555786728,88.18955288499134,Block_476,0.70440406,0.68396366,0.61352324,0.64874345,0.57830304,0.54308283,0.15088081,5.0
21.986111555786728,88.19855288499134,Block_476,0.64769375,0.6329244,0.56815505,0.60053974,0.5357703,0.5033856,0.13953876,5.0
21.986111555786728,88.20755288499134,Block_1418,0.59323496,0.5839115,0.524588,0.55424976,0.4949262,0.46526447,0.128647,5.0
21.986111555786728,88.21655288499134,Block_477,0.5686922,0.561823,0.50495374,0.5333884,0.47651917,0.44808456,0.12373844,5.0
21.986111555786728,88.22555288499134,Block_1417,0.5686222,0.56175995,0.5048977,0.53332883,0.47646666,0.44803554,0.12372443,5.0
21.986111555786728,88.23455288499134,Block_1417,0.61132175,0.60018957,0.5390574,0.56962353,0.50849134,0.47792524,0.13226435,5.0
21.986111555786728,88.24355288499135,Block_2103,0.6279459,0.6151513,0.5523567,0.58375406,0.52095944,0.48956212,0.13558918,5.0
21.986111555786728,88.25255288499135,Block_2103,0.5777285,0.56995565,0.51218283,0.54106927,0.4832964,0.45440996,0.12554571,5.0
21.986111555786728,88.26155288499135,Block_2103,0.62496483,0.61246836,0.5499719,0.58122015,0.5187236,0.4874754,0.13499297,5.0
21.986111555786728,88.27055288499135,Block_50,0.6109579,0.5998621,0.5387663,0.56931424,0.50821847,0.47767055,0.13219158,5.0
21.986111555786728,88.27955288499135,Block_50,0.59340346,0.5840631,0.52472275,0.554393,0.4950526,0.46538243,0.12868069,5.0
21.986111555786728,88.28855288499135,Block_135,0.57736576,0.5696292,0.5118926,0.5407609,0.48302433,0.45415604,0.12547316,5.0
21.986111555786728,88.29755288499135,Block_743,0.5734242,0.5660818,0.50873935,0.5374106,0.48006818,0.45139697,0.12468484,5.0
21.986111555786728,88.30655288499135,Block_1700,0.6631645,0.646848,0.5805316,0.61368984,0.54737335,0.5142151,0.1426329,5.0
21.986111555786728,88.31555288499135,Block_1700,0.5829464,0.5746518,0.5163571,0.54550445,0.48720983,0.4580625,0.12658928,5.0
21.986111555786728,88.32455288499135,Block_1702,0.6620696,0.64586264,0.5796557,0.61275923,0.54655224,0.5134487,0.14241393,5.0
21.986111555786728,88.33355288499135,Block_1702,0.6025573,0.59230155,0.53204584,0.5621737,0.50191796,0.4717901,0.13051146,5.0
21.986111555786728,88.34255288499135,Block_1705,0.57698315,0.56928486,0.51158655,0.5404357,0.48273736,0.4538882,0.12539664,5.0
21.986111555786728,88.35155288499135,Block_1691,0.6194476,0.6075028,0.5455581,0.57653046,0.5145857,0.4836133,0.13388953,5.0
21.986111555786728,88.36055288499135,Block_1691,0.5865921,0.5779329,0.51927364,0.5486033,0.48994407,0.46061447,0.12731841,5.0
21.986111555786728,88.36955288499135,Block_1686,0.5607809,0.5547028,0.4986247,0.5266638,0.47058567,0.44254664,0.12215617,5.0
21.986111555786728,88.37855288499135,Block_1407,0.64496887,0.630472,0.5659751,0.59822357,0.53372663,0.5014782,0.13899378,5.0
