lat,lon,block_name,chi,heatwave_prob,drought_prob,flood_prob,extreme_precip_prob,cyclone_prob,landslide_prob,elevation_m
22.193111555786736,88.49555288499135,Block_7,0.5986354,0.5887718,0.5289083,0.5588401,0.49897653,0.46904477,0.12972708,5.0
22.193111555786736,88.50455288499136,Block_7,0.67098284,0.65388453,0.58678627,0.62033546,0.55323714,0.51968795,0.14419657,5.0
22.193111555786736,88.51355288499136,Block_7,0.58379775,0.575418,0.5170382,0.5462281,0.48784834,0.45865843,0.12675956,5.0
22.193111555786736,88.52255288499136,Block_1045,0.5918213,0.58263916,0.52345705,0.55304813,0.493866,0.4642749,0.12836426,5.0
22.193111555786736,88.53155288499136,Block_1044,0.64405805,0.62965226,0.56524646,0.59744936,0.53304356,0.5008406,0.13881162,5.0
22.193111555786736,88.54055288499136,Block_469,0.60508484,0.59457636,0.53406787,0.5643221,0.5038136,0.47355938,0.13101697,5.0
22.193111555786736,88.54955288499136,Block_469,0.63929117,0.62536204,0.56143296,0.5933975,0.52946836,0.49750382,0.13785824,5.0
22.193111555786736,88.55855288499136,Block_446,0.5973783,0.58764046,0.52790266,0.55777156,0.49803376,0.46816483,0.12947567,5.0
22.193111555786736,88.56755288499136,Block_470,0.5955016,0.58595145,0.5264013,0.55617636,0.4966262,0.46685112,0.12910032,5.0
22.193111555786736,88.57655288499136,Block_163,0.5888165,0.5799349,0.5210532,0.5504941,0.4916124,0.46217158,0.1277633,5.0
22.193111555786736,88.58555288499136,Block_1907,0.60577786,0.59520006,0.5346223,0.5649112,0.5043334,0.4740445,0.13115558,5.0
22.193111555786736,88.59455288499136,Block_1907,0.57214504,0.56493056,0.50771606,0.5363233,0.4791088,0.45050153,0.12442901,5.0
22.193111555786736,88.60355288499136,Block_1907,0.6166854,0.6050168,0.5433483,0.5741826,0.51251405,0.48167977,0.13333708,5.0
22.193111555786736,88.61255288499136,Block_916,0.5981408,0.5883267,0.5285126,0.5584197,0.4986056,0.46869856,0.12962815,5.0
22.193111555786736,88.62155288499136,Block_916,0.55268556,0.547417,0.49214846,0.5197827,0.4645142,0.4368799,0.12053711,5.0
22.193111555786736,88.63055288499136,Block_1715,0.6320032,0.61880285,0.55560255,0.5872027,0.5240024,0.49240223,0.13640064,5.0
22.193111555786736,88.63955288499136,Block_714,0.6406327,0.6265694,0.5625062,0.5945378,0.53047454,0.4984429,0.13812655,5.0
22.193111555786736,88.64855288499136,Block_714,0.59220976,0.5829888,0.5237678,0.55337834,0.4941573,0.46454683,0.12844196,5.0
22.193111555786736,88.65755288499136,Block_714,0.5408715,0.53678435,0.48269722,0.50974077,0.45565364,0.42861006,0.1181743,5.0
22.193111555786736,88.66655288499136,Block_714,0.65801775,0.64221597,0.5764142,0.6093151,0.5435133,0.5106124,0.14160356,5.0
22.193111555786736,88.67555288499136,Block_1718,0.53248554,0.529237,0.47598845,0.5026127,0.4493642,0.4227399,0.11649711,5.0
22.193111555786736,88.68455288499136,Block_1718,0.6909788,0.67188096,0.6027831,0.637332,0.56823415,0.53368515,0.14819577,5.0
22.193111555786736,88.69355288499136,Block_1219,0.6353639,0.6218275,0.55829114,0.59005934,0.52652293,0.49475473,0.13707279,5.0
22.193111555786736,88.70255288499136,Block_118,0.6013255,0.59119296,0.5310604,0.5611267,0.50099415,0.47092786,0.1302651,5.0
22.193111555786736,88.71155288499136,Block_1218,0.5319246,0.5287321,0.4755397,0.50213593,0.44894347,0.42234722,0.11638492,5.0
22.193111555786736,88.72055288499136,Block_1216,0.708522,0.6876698,0.61681765,0.65224373,0.5813915,0.54596543,0.15170442,5.0
22.193111555786736,88.72955288499136,Block_1217,0.59642774,0.58678496,0.52714217,0.5569636,0.49732083,0.46749943,0.12928554,5.0
22.193111555786736,88.73855288499136,Block_1445,0.6115397,0.6003857,0.5392318,0.5698088,0.5086548,0.4780778,0.13230795,5.0
22.193111555786736,88.74755288499136,Block_1592,0.6341151,0.6207036,0.5572921,0.58899784,0.5255863,0.49388057,0.13682303,5.0
22.193111555786736,88.75655288499136,Block_1592,0.6158575,0.6042717,0.542686,0.5734789,0.5118931,0.48110023,0.1331715,5.0
22.193111555786736,88.76555288499137,Block_1464,0.6113266,0.6001939,0.53906125,0.56962764,0.5084949,0.4779286,0.13226531,5.0
22.193111555786736,88.77455288499137,Block_1464,0.63813746,0.6243237,0.56051,0.5924169,0.5286031,0.49669623,0.1376275,5.0
22.193111555786736,88.78355288499137,Block_1464,0.58818996,0.579371,0.520552,0.54996145,0.49114248,0.46173298,0.127638,5.0
22.193111555786736,88.79255288499137,Block_1464,0.58654964,0.5778947,0.5192397,0.5485672,0.48991224,0.46058476,0.12730993,5.0
22.193111555786736,88.80155288499137,Block_1452,0.5576528,0.5518875,0.49612224,0.5240049,0.4682396,0.44035694,0.121530555,5.0
22.193111555786736,88.81055288499137,Block_1452,0.54555666,0.54100096,0.48644534,0.5137232,0.4591675,0.43188968,0.11911133,5.0
22.193111555786736,88.81955288499137,Block_1452,0.57130116,0.564171,0.5070409,0.535606,0.47847587,0.44991082,0.12426023,5.0
22.193111555786736,88.82855288499137,Block_1452,0.5568284,0.55114555,0.49546272,0.5233041,0.4676213,0.43977988,0.121365674,5.0
22.193111555786736,88.83755288499137,Block_1451,0.64328957,0.6289606,0.5646317,0.59679615,0.5324672,0.5003027,0.13865793,5.0
22.193111555786736,88.84655288499137,Block_1447,0.53453195,0.53107876,0.47762558,0.50435215,0.45089898,0.42417237,0.11690639,5.0
22.193111555786736,88.85555288499137,Block_1450,0.5729412,0.56564707,0.50835294,0.537,0.4797059,0.45105883,0.124588236,5.0
22.193111555786736,88.86455288499137,Block_1447,0.5799537,0.5719583,0.5139629,0.54296064,0.48496526,0.45596758,0.12599073,5.0
22.193111555786736,88.87355288499137,Block_1447,0.5609042,0.5548138,0.4987234,0.52676857,0.47067815,0.44263294,0.12218084,5.0
22.193111555786736,88.88255288499137,Block_1449,0.5707258,0.56365323,0.50658065,0.5351169,0.47804436,0.44950807,0.12414516,5.0
22.193111555786736,88.89155288499137,Block_702,0.5773056,0.5695751,0.5118445,0.5407098,0.48297924,0.45411393,0.12546113,5.0
22.193111555786736,88.90055288499137,Block_702,0.60056,0.590504,0.530448,0.560476,0.50042003,0.47039202,0.130112,5.0
22.193111555786736,88.90955288499137,Block_1758,0.5882913,0.5794622,0.52063304,0.55004764,0.49121848,0.4618039,0.12765826,5.0
22.193111555786736,88.91855288499137,Block_1758,0.5899204,0.5809284,0.5219363,0.5514324,0.4924403,0.4629443,0.12798408,5.0
22.193111555786736,88.92755288499137,Block_1758,0.5555541,0.54999864,0.4944433,0.52222097,0.46666557,0.43888786,0.12111082,5.0
22.193111555786736,88.93655288499137,Block_1758,0.5857106,0.5771395,0.51856846,0.547854,0.48928297,0.45999742,0.12714212,5.0
22.193111555786736,88.94555288499137,Unknown,0.5979903,0.5881913,0.5283922,0.55829173,0.49849272,0.4685932,0.12959805,5.0
22.193111555786736,88.95455288499137,Block_1758,0.5026524,0.50238717,0.45212194,0.47725457,0.42698932,0.4018567,0.11053048,5.0
22.193111555786736,88.96355288499137,Unknown,0.56849277,0.5616435,0.50479424,0.53321886,0.4763696,0.44794494,0.123698555,5.0
22.193111555786736,88.97255288499137,Unknown,0.5715909,0.5644318,0.5072727,0.53585225,0.4786932,0.45011362,0.12431818,5.0
22.193111555786736,88.98155288499137,Unknown,0.5828313,0.5745482,0.51626503,0.54540664,0.4871235,0.45798194,0.12656626,5.0
22.193111555786736,88.99055288499137,Unknown,0.59548056,0.5859325,0.5263845,0.5561585,0.49661043,0.4668364,0.12909612,5.0
22.193111555786736,88.99955288499137,Unknown,0.59548056,0.5859325,0.5263845,0.5561585,0.49661043,0.4668364,0.12909612,5.0
22.193111555786736,89.00855288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.01755288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.02655288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.03555288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.04455288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.05355288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.06255288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.07155288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.08055288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.08955288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.09855288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.10755288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.11655288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.12555288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.13455288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.193111555786736,89.14355288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,88.00955288499134,Unknown,0.5769847,0.5692862,0.51158774,0.540437,0.48273855,0.4538893,0.12539694,5.0
22.202111555786736,88.01855288499134,Unknown,0.56810534,0.5612948,0.5044843,0.53288954,0.47607902,0.44767374,0.12362107,5.0
22.202111555786736,88.02755288499134,Unknown,0.5769847,0.5692862,0.51158774,0.540437,0.48273855,0.4538893,0.12539694,5.0
22.202111555786736,88.03655288499134,Unknown,0.5769847,0.5692862,0.51158774,0.540437,0.48273855,0.4538893,0.12539694,5.0
22.202111555786736,88.04555288499134,Unknown,0.5769847,0.5692862,0.51158774,0.540437,0.48273855,0.4538893,0.12539694,5.0
22.202111555786736,88.05455288499134,Unknown,0.5574953,0.5517458,0.49599627,0.523871,0.46812147,0.4402467,0.12149906,5.0
22.202111555786736,88.06355288499134,Unknown,0.56115514,0.55503964,0.49892414,0.5269819,0.47086638,0.4428086,0.12223103,5.0
22.202111555786736,88.07255288499134,Unknown,0.5505863,0.54552764,0.49046904,0.51799834,0.46293974,0.4354104,0.120117255,5.0
22.202111555786736,88.08155288499134,Unknown,0.5728644,0.565578,0.50829154,0.53693473,0.47964832,0.4510051,0.12457288,5.0
22.202111555786736,88.09055288499134,Unknown,0.5522846,0.54705614,0.4918277,0.5194419,0.46421346,0.43659922,0.12045692,5.0
22.202111555786736,88.09955288499134,Unknown,0.560115,0.5541035,0.498092,0.5260977,0.47008625,0.4420805,0.122022994,5.0
22.202111555786736,88.10855288499134,Unknown,0.54976237,0.5447861,0.4898099,0.51729804,0.4623218,0.43483368,0.11995247,5.0
22.202111555786736,88.11755288499134,Unknown,0.6347537,0.62127835,0.557803,0.58954066,0.5260653,0.4943276,0.13695075,5.0
22.202111555786736,88.12655288499134,Unknown,0.6062268,0.5956041,0.5349814,0.56529284,0.5046701,0.47435877,0.13124536,5.0
22.202111555786736,88.13555288499134,Block_1198,0.6112277,0.6001049,0.53898215,0.56954354,0.50842077,0.47785938,0.13224554,5.0
22.202111555786736,88.14455288499134,Block_1198,0.6547173,0.63924557,0.57377386,0.60650975,0.541038,0.5083021,0.14094347,5.0
22.202111555786736,88.15355288499134,Block_1200,0.6648641,0.6483777,0.5818913,0.61513454,0.5486481,0.5154049,0.14297283,5.0
22.202111555786736,88.16255288499134,Block_2197,0.619084,0.6071756,0.5452672,0.5762214,0.514313,0.4833588,0.13381681,5.0
22.202111555786736,88.17155288499134,Block_2197,0.7113559,0.69022036,0.6190848,0.65465254,0.58351696,0.54794914,0.1522712,5.0
22.202111555786736,88.18055288499134,Block_2197,0.7319101,0.7087191,0.6355281,0.6721236,0.59893256,0.5623371,0.15638202,5.0
22.202111555786736,88.18955288499134,Block_2199,0.6473523,0.63261706,0.5678818,0.60024947,0.53551424,0.5031466,0.13947046,5.0
22.202111555786736,88.19855288499134,Block_2205,0.6852128,0.6666915,0.5981703,0.6324309,0.5639096,0.52964896,0.14704257,5.0
22.202111555786736,88.20755288499134,Block_1671,0.6926807,0.6734126,0.6041446,0.6387786,0.5695105,0.53487647,0.14853615,5.0
22.202111555786736,88.21655288499134,Block_1672,0.6030954,0.5927859,0.5324763,0.56263113,0.50232154,0.4721668,0.13061908,5.0
22.202111555786736,88.22555288499134,Block_1668,0.6232909,0.6109618,0.54863274,0.57979727,0.51746815,0.48630363,0.13465819,5.0
22.202111555786736,88.23455288499134,Block_1665,0.5966731,0.58700573,0.52733845,0.5571721,0.49750483,0.46767116,0.12933461,5.0
22.202111555786736,88.24355288499135,Block_1666,0.6536697,0.63830274,0.5729358,0.6056193,0.54025227,0.5075688,0.14073396,5.0
22.202111555786736,88.25255288499135,Block_291,0.65623575,0.6406122,0.5749886,0.6078004,0.54217684,0.509365,0.14124715,5.0
22.202111555786736,88.26155288499135,Block_1605,0.6968932,0.6772039,0.6075146,0.64235926,0.5726699,0.5378252,0.14937866,5.0
22.202111555786736,88.27055288499135,Block_567,0.64652944,0.63187647,0.56722355,0.59955007,0.5348971,0.50257057,0.13930589,5.0
22.202111555786736,88.27955288499135,Block_568,0.64451087,0.6300598,0.56560874,0.5978343,0.53338313,0.5011576,0.13890219,5.0
22.202111555786736,88.28855288499135,Block_568,0.55398166,0.5485835,0.49318534,0.5208844,0.46548626,0.43778718,0.12079633,5.0
22.202111555786736,88.29755288499135,Block_565,0.60538614,0.5948475,0.5343089,0.56457824,0.5040396,0.4737703,0.13107723,5.0
22.202111555786736,88.30655288499135,Block_936,0.65719223,0.641473,0.5757538,0.60861343,0.5428942,0.51003456,0.14143845,5.0
22.202111555786736,88.31555288499135,Block_936,0.6031257,0.59281313,0.53250057,0.5626569,0.50234425,0.472188,0.13062514,5.0
22.202111555786736,88.32455288499135,Block_936,0.6339505,0.6205554,0.5571604,0.58885795,0.52546287,0.49376532,0.1367901,5.0
22.202111555786736,88.33355288499135,Block_420,0.59628,0.586652,0.527024,0.55683804,0.49721,0.467396,0.129256,5.0
22.202111555786736,88.34255288499135,Block_328,0.6288007,0.6159206,0.55304056,0.58448064,0.52160054,0.4901605,0.13576014,5.0
22.202111555786736,88.35155288499135,Block_499,0.62197506,0.60977757,0.54758006,0.57867885,0.5164813,0.48538256,0.13439502,5.0
22.202111555786736,88.36055288499135,Block_499,0.6341325,0.62071925,0.55730605,0.5890127,0.52559936,0.49389276,0.13682652,5.0
22.202111555786736,88.36955288499135,Block_497,0.63400793,0.62060714,0.5572064,0.58890676,0.52550596,0.49380556,0.1368016,5.0
22.202111555786736,88.37855288499135,Block_156,0.5824692,0.5742223,0.51597536,0.54509884,0.48685193,0.45772848,0.12649384,5.0
22.202111555786736,88.38755288499135,Block_156,0.6248682,0.6123814,0.5498946,0.581138,0.5186512,0.48740774,0.13497365,5.0
22.202111555786736,88.39655288499135,Block_1499,0.6635253,0.64717275,0.58082026,0.6139965,0.54764396,0.5144677,0.14270507,5.0
22.202111555786736,88.40555288499135,Block_1499,0.592661,0.58339494,0.5241288,0.5537619,0.49449578,0.46486273,0.1285322,5.0
22.202111555786736,88.41455288499135,Block_1500,0.6814692,0.66332227,0.5951754,0.62924886,0.5611019,0.52702844,0.14629385,5.0
22.202111555786736,88.42355288499135,Block_75,0.644706,0.63023543,0.56576484,0.5980001,0.5335295,0.5012942,0.13894121,5.0
22.202111555786736,88.43255288499135,Block_2125,0.6535456,0.63819104,0.5728365,0.6055138,0.5401592,0.50748193,0.14070913,5.0
22.202111555786736,88.44155288499135,Block_2125,0.617921,0.6061289,0.5443368,0.57523286,0.5134407,0.4825447,0.1335842,5.0
22.202111555786736,88.45055288499135,Block_41,0.60949075,0.5985417,0.5375926,0.5680672,0.50711805,0.47664353,0.13189815,5.0
22.202111555786736,88.45955288499135,Block_376,0.68273187,0.6644587,0.5961855,0.6303221,0.5620489,0.5279123,0.14654638,5.0
22.202111555786736,88.46855288499135,Block_380,0.6809765,0.6628789,0.5947812,0.6288301,0.5607324,0.52668357,0.1461953,5.0
22.202111555786736,88.47755288499135,Block_8,0.64749956,0.6327496,0.56799966,0.60037464,0.5356247,0.5032497,0.13949992,5.0
22.202111555786736,88.48655288499135,Block_445,0.5939852,0.5845867,0.52518815,0.5548875,0.4954889,0.46578965,0.12879704,5.0
22.202111555786736,88.49555288499135,Block_445,0.6934816,0.6741335,0.6047853,0.63945943,0.5701112,0.5354371,0.14869633,5.0
22.202111555786736,88.50455288499136,Block_1045,0.5739642,0.5665678,0.50917137,0.5378696,0.48047316,0.45177492,0.12479284,5.0
22.202111555786736,88.51355288499136,Block_1045,0.6677054,0.6509349,0.5841644,0.61754966,0.55077904,0.51739377,0.1435411,5.0
22.202111555786736,88.52255288499136,Block_469,0.6216091,0.6094482,0.5472873,0.57836777,0.5162068,0.48512638,0.13432182,5.0
22.202111555786736,88.53155288499136,Block_469,0.626656,0.61399037,0.55132484,0.58265764,0.519992,0.4886592,0.13533121,5.0
22.202111555786736,88.54055288499136,Block_469,0.6242793,0.6118514,0.54942346,0.58063745,0.5182095,0.48699552,0.13485587,5.0
22.202111555786736,88.54955288499136,Block_469,0.56399274,0.55759346,0.5011942,0.52939385,0.47299457,0.44479492,0.12279855,5.0
22.202111555786736,88.55855288499136,Block_469,0.6140561,0.6026505,0.54124486,0.5719477,0.5105421,0.4798393,0.13281122,5.0
22.202111555786736,88.56755288499136,Block_163,0.61238074,0.60114264,0.5399046,0.5705237,0.50928557,0.4786665,0.13247615,5.0
22.202111555786736,88.57655288499136,Block_163,0.6111609,0.6000448,0.5389287,0.5694868,0.50837064,0.47781262,0.13223217,5.0
22.202111555786736,88.58555288499136,Block_1907,0.56494844,0.5584536,0.5019587,0.5302062,0.47371134,0.44546393,0.122989684,5.0
22.202111555786736,88.59455288499136,Block_1907,0.6303886,0.61734974,0.5543109,0.58583033,0.52279145,0.49127203,0.13607773,5.0
22.202111555786736,88.60355288499136,Block_1907,0.5912472,0.5821225,0.52299774,0.55256015,0.4934354,0.46387306,0.12824944,5.0
22.202111555786736,88.61255288499136,Block_1907,0.60474473,0.5942702,0.5337958,0.56403303,0.5035586,0.47332132,0.13094895,5.0
22.202111555786736,88.62155288499136,Block_2121,0.55265915,0.5473932,0.49212733,0.5197603,0.46449438,0.43686143,0.12053183,5.0
22.202111555786736,88.63055288499136,Block_2121,0.5867522,0.57807696,0.5194017,0.5487394,0.49006414,0.46072653,0.12735043,5.0
22.202111555786736,88.63955288499136,Block_2121,0.6938501,0.67446506,0.6050801,0.6397726,0.5703876,0.5356951,0.14877003,5.0
22.202111555786736,88.64855288499136,Block_714,0.5687346,0.5618611,0.50498766,0.53342444,0.47655094,0.44811422,0.12374692,5.0
22.202111555786736,88.65755288499136,Block_714,0.62751055,0.6147595,0.55200845,0.583384,0.5206329,0.4892574,0.13550211,5.0
22.202111555786736,88.66655288499136,Block_714,0.648098,0.6332882,0.5684784,0.6008833,0.5360735,0.5036686,0.1396196,5.0
22.202111555786736,88.67555288499136,Block_1717,0.60651124,0.5958601,0.535209,0.5655346,0.5048834,0.47455788,0.13130225,5.0
22.202111555786736,88.68455288499136,Block_1717,0.5797363,0.5717627,0.51378906,0.54277587,0.48480225,0.4558154,0.12594727,5.0
22.202111555786736,88.69355288499136,Block_1717,0.63164043,0.6184764,0.5553124,0.5868944,0.52373034,0.4921483,0.1363281,5.0
22.202111555786736,88.70255288499136,Block_1218,0.6164111,0.60477,0.54312885,0.57394946,0.5123083,0.48148778,0.13328221,5.0
22.202111555786736,88.71155288499136,Block_1218,0.591358,0.5822222,0.5230864,0.5526543,0.49351853,0.4639506,0.12827161,5.0
22.202111555786736,88.72055288499136,Block_720,0.5731906,0.56587154,0.5085525,0.5372121,0.47989297,0.45123345,0.124638125,5.0
22.202111555786736,88.72955288499136,Block_720,0.61425954,0.60283357,0.54140764,0.5721206,0.5106947,0.4799817,0.13285191,5.0
22.202111555786736,88.73855288499136,Block_720,0.61587083,0.60428375,0.54269665,0.57349026,0.5119031,0.4811096,0.13317417,5.0
22.202111555786736,88.74755288499136,Block_1908,0.60704947,0.59634453,0.5356396,0.56599206,0.5052871,0.47493464,0.1314099,5.0
22.202111555786736,88.75655288499136,Block_1908,0.6601666,0.64414996,0.57813334,0.6111417,0.54512495,0.5121166,0.14203334,5.0
22.202111555786736,88.76555288499137,Block_1908,0.6206842,0.60861576,0.54654735,0.5775816,0.5155132,0.48447895,0.13413684,5.0
22.202111555786736,88.77455288499137,Block_1908,0.63813436,0.6243209,0.56050754,0.59241426,0.52860075,0.49669406,0.13762689,5.0
22.202111555786736,88.78355288499137,Block_1464,0.5286913,0.52582216,0.47295305,0.49938762,0.44651848,0.4200839,0.11573826,5.0
22.202111555786736,88.79255288499137,Block_1464,0.57829314,0.57046384,0.5126345,0.5415492,0.4837199,0.4548052,0.12565863,5.0
22.202111555786736,88.80155288499137,Block_1452,0.5423738,0.53813636,0.48389903,0.51101774,0.45678034,0.42966166,0.11847475,5.0
22.202111555786736,88.81055288499137,Block_1452,0.56555647,0.5590008,0.50244516,0.53072304,0.47416735,0.44588953,0.12311129,5.0
22.202111555786736,88.81955288499137,Block_1909,0.5453142,0.54078275,0.48625138,0.5135171,0.45898566,0.43171993,0.11906284,5.0
22.202111555786736,88.82855288499137,Block_1451,0.65721655,0.64149487,0.57577324,0.6086341,0.5429124,0.51005155,0.14144331,5.0
22.202111555786736,88.83755288499137,Block_1447,0.5566065,0.5509458,0.49528518,0.5231155,0.46745485,0.43962455,0.12132129,5.0
22.202111555786736,88.84655288499137,Block_1447,0.60475785,0.59428203,0.53380626,0.5640442,0.5035684,0.4733305,0.13095157,5.0
22.202111555786736,88.85555288499137,Block_1450,0.5607711,0.554694,0.4986169,0.52665544,0.47057834,0.44253978,0.12215422,5.0
22.202111555786736,88.86455288499137,Block_1447,0.5626334,0.5563701,0.5001067,0.5282384,0.47197506,0.4438434,0.122526675,5.0
22.202111555786736,88.87355288499137,Block_1447,0.6005649,0.5905084,0.5304519,0.5604802,0.50042367,0.47039545,0.13011298,5.0
22.202111555786736,88.88255288499137,Block_1447,0.55553716,0.54998344,0.49442974,0.5222066,0.46665287,0.43887603,0.12110743,5.0
22.202111555786736,88.89155288499137,Block_1396,0.58259094,0.5743318,0.51607275,0.5452023,0.48694322,0.45781365,0.12651819,5.0
22.202111555786736,88.90055288499137,Block_1396,0.63962317,0.62566084,0.56169856,0.5936797,0.5297174,0.49773622,0.13792464,5.0
22.202111555786736,88.90955288499137,Block_1396,0.59345305,0.58410776,0.52476245,0.55443513,0.4950898,0.46541715,0.12869062,5.0
22.202111555786736,88.91855288499137,Block_1758,0.57085323,0.5637679,0.5066826,0.5352253,0.47813994,0.44959727,0.124170646,5.0
22.202111555786736,88.92755288499137,Block_1758,0.5774253,0.5696828,0.51194024,0.54081154,0.483069,0.4541977,0.12548506,5.0
22.202111555786736,88.93655288499137,Block_1758,0.60384166,0.5934575,0.5330733,0.56326544,0.5028812,0.47268918,0.13076833,5.0
22.202111555786736,88.94555288499137,Block_1758,0.552066,0.5468594,0.49165285,0.5192561,0.46404952,0.43644622,0.12041321,5.0
22.202111555786736,88.95455288499137,Block_1758,0.62291574,0.6106242,0.5483326,0.5794784,0.5171868,0.48604104,0.13458315,5.0
22.202111555786736,88.96355288499137,Block_1758,0.56844884,0.56160396,0.5047591,0.53318155,0.47633666,0.44791418,0.12368977,5.0
22.202111555786736,88.97255288499137,Unknown,0.5382279,0.5344051,0.48058236,0.50749373,0.45367095,0.42675954,0.117645584,5.0
22.202111555786736,88.98155288499137,Unknown,0.56981075,0.5628297,0.5058486,0.53433913,0.47735807,0.44886753,0.12396215,5.0
22.202111555786736,88.99055288499137,Unknown,0.59548056,0.5859325,0.5263845,0.5561585,0.49661043,0.4668364,0.12909612,5.0
22.202111555786736,88.99955288499137,Unknown,0.59548056,0.5859325,0.5263845,0.5561585,0.49661043,0.4668364,0.12909612,5.0
22.202111555786736,89.00855288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.01755288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.02655288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.03555288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.04455288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.05355288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.06255288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.07155288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.08055288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.08955288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.09855288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.10755288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.11655288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.12555288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.13455288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.202111555786736,89.14355288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
22.211111555786736,88.00955288499134,Unknown,0.5769847,0.5692862,0.51158774,0.540437,0.48273855,0.4538893,0.12539694,5.0
22.211111555786736,88.01855288499134,Unknown,0.5769847,0.5692862,0.51158774,0.540437,0.48273855,0.4538893,0.12539694,5.0
22.211111555786736,88.02755288499134,Unknown,0.5769847,0.5692862,0.51158774,0.540437,0.48273855,0.4538893,0.12539694,5.0
22.211111555786736,88.03655288499134,Unknown,0.5769847,0.5692862,0.51158774,0.540437,0.48273855,0.4538893,0.12539694,5.0
22.211111555786736,88.04555288499134,Unknown,0.5769847,0.5692862,0.51158774,0.540437,0.48273855,0.4538893,0.12539694,5.0
22.211111555786736,88.05455288499134,Unknown,0.5548581,0.54937226,0.4938865,0.5216294,0.46614358,0.43840066,0.12097162,5.0
22.211111555786736,88.06355288499134,Unknown,0.55963063,0.55366755,0.49770454,0.525686,0.469723,0.44174144,0.12192613,5.0
22.211111555786736,88.07255288499134,Block_463,0.57798755,0.5701888,0.51239,0.54128945,0.48349068,0.4545913,0.1255975,5.0
